  2.485200     0.8346297    
  2.487600     0.8343817    
  2.490000     0.8340425    
  2.492400     0.8336987    
  2.494800     0.8334762    
  2.497200     0.8332213    
  2.499600     0.8329732    
  2.502000     0.8325707    
  2.504400     0.8324331    
  2.506800     0.8320848    
  2.509200     0.8317629    
  2.511600     0.8315579    
  2.514000     0.8313492    
  2.516400     0.8310375    
  2.518800     0.8307551    
  2.521200     0.8304095    
  2.523600     0.8301502    
  2.526000     0.8298895    
  2.528400     0.8296026    
  2.530800     0.8293265    
  2.533200     0.8290672    
  2.535600     0.8287689    
  2.538000     0.8284785    
  2.540400     0.8284027    
  2.542800     0.8278800    
  2.545200     0.8277587    
  2.547600     0.8273223    
  2.550000     0.8271105    
  2.552400     0.8269405    
  2.554800     0.8265710    
  2.557200     0.8263148    
  2.559600     0.8260653    
  2.562000     0.8257537    
  2.564400     0.8254849    
  2.566800     0.8252426    
  2.569200     0.8249377    
  2.571600     0.8246387    
  2.574000     0.8243496    
  2.576400     0.8240671    
  2.578800     0.8239163    
  2.581200     0.8235509    
  2.583600     0.8232909    
  2.586000     0.8230619    
  2.588400     0.8227420    
  2.590800     0.8226998    
  2.593200     0.8223255    
  2.595600     0.8221543    
  2.598000     0.8217369    
  2.600400     0.8214783    
  2.602800     0.8213068    
  2.605200     0.8209239    
  2.607600     0.8206453    
  2.610000     0.8203130    
  2.612400     0.8200785    
  2.614800     0.8199307    
  2.617200     0.8195817    
  2.619600     0.8192838    
  2.622000     0.8190210    
  2.624400     0.8186645    
  2.626800     0.8183903    
  2.629200     0.8181663    
  2.631600     0.8177107    
  2.634000     0.8174860    
  2.636400     0.8173288    
  2.638800     0.8169256    
  2.641200     0.8166646    
  2.643600     0.8162794    
  2.646000     0.8161719    
  2.648400     0.8158876    
  2.650800     0.8156074    
  2.653200     0.8153263    
  2.655600     0.8150023    
  2.658000     0.8146547    
  2.660400     0.8144931    
  2.662800     0.8142789    
  2.665200     0.8139744    
  2.667600     0.8135046    
  2.670000     0.8132752    
  2.672400     0.8130149    
  2.674800     0.8126721    
  2.677200     0.8124352    
  2.679600     0.8122979    
  2.682000     0.8118076    
  2.684400     0.8115264    
  2.686800     0.8112358    
  2.689200     0.8110626    
  2.691600     0.8108044    
  2.694000     0.8104641    
  2.696400     0.8101677    
  2.698800     0.8098754    
  2.701200     0.8097348    
  2.703600     0.8093225    
  2.706000     0.8089283    
  2.708400     0.8086678    
  2.710800     0.8083115    
  2.713200     0.8081936    
  2.715600     0.8078998    
  2.718000     0.8076519    
  2.720400     0.8072990    
  2.722800     0.8070589    
  2.725200     0.8067591    
  2.727600     0.8066153    
  2.730000     0.8063586    
  2.732400     0.8061087    
  2.734800     0.8056614    
  2.737200     0.8054535    
  2.739600     0.8051806    
  2.742000     0.8049226    
  2.744400     0.8045777    
  2.746800     0.8042189    
  2.749200     0.8039586    
  2.751600     0.8037423    
  2.754000     0.8034745    
  2.756400     0.8031971    
  2.758800     0.8027064    
  2.761200     0.8024610    
  2.763600     0.8022566    
  2.766000     0.8020070    
  2.768400     0.8016979    
  2.770800     0.8014413    
  2.773200     0.8011718    
  2.775600     0.8007654    
  2.778000     0.8004142    
  2.780400     0.8001628    
  2.782800     0.7999044    
  2.785200     0.7995164    
  2.787600     0.7993168    
  2.790000     0.7990711    
  2.792400     0.7987913    
  2.794800     0.7985086    
  2.797200     0.7982246    
  2.799600     0.7979158    
  2.802000     0.7976135    
  2.804400     0.7973869    
  2.806800     0.7970418    
  2.809200     0.7967608    
  2.811600     0.7965347    
  2.814000     0.7961028    
  2.816400     0.7959788    
  2.818800     0.7955868    
  2.821200     0.7953538    
  2.823600     0.7949961    
  2.826000     0.7947362    
  2.828400     0.7944401    
  2.830800     0.7941942    
  2.833200     0.7938490    
  2.835600     0.7935273    
  2.838000     0.7931640    
  2.840400     0.7930002    
  2.842800     0.7927124    
  2.845200     0.7923704    
  2.847600     0.7921906    
  2.850000     0.7918120    
  2.852400     0.7916188    
  2.854800     0.7912529    
  2.857200     0.7909738    
  2.859600     0.7906674    
  2.862000     0.7903700    
  2.864400     0.7902011    
  2.866800     0.7897910    
  2.869200     0.7895305    
  2.871600     0.7892925    
  2.874000     0.7889619    
  2.876400     0.7885996    
  2.878800     0.7883471    
  2.881200     0.7880043    
  2.883600     0.7878048    
  2.886000     0.7874819    
  2.888400     0.7871787    
  2.890800     0.7870156    
  2.893200     0.7865933    
  2.895600     0.7862877    
  2.898000     0.7860479    
  2.900400     0.7856790    
  2.902800     0.7855172    
  2.905200     0.7850891    
  2.907600     0.7849084    
  2.910000     0.7845225    
  2.912400     0.7842287    
  2.914800     0.7839156    
  2.917200     0.7834995    
  2.919600     0.7832384    
  2.922000     0.7830160    
  2.924400     0.7826810    
  2.926800     0.7823007    
  2.929200     0.7821439    
  2.931600     0.7817241    
  2.934000     0.7815219    
  2.936400     0.7811896    
  2.938800     0.7807945    
  2.941200     0.7806172    
  2.943600     0.7803203    
  2.946000     0.7801043    
  2.948400     0.7797339    
  2.950800     0.7794321    
  2.953200     0.7791968    
  2.955600     0.7790278    
  2.958000     0.7785599    
  2.960400     0.7782550    
  2.962800     0.7779722    
  2.965200     0.7777552    
  2.967600     0.7773384    
  2.970000     0.7771022    
  2.972400     0.7768643    
  2.974800     0.7765726    
  2.977200     0.7761472    
  2.979600     0.7758667    
  2.982000     0.7756497    
  2.984400     0.7753007    
  2.986800     0.7750253    
  2.989200     0.7746970    
  2.991600     0.7744874    
  2.994000     0.7741401    
  2.996400     0.7738104    
  2.998800     0.7736346    
  3.001200     0.7732591    
  3.003600     0.7730074    
  3.006000     0.7727947    
  3.008400     0.7723454    
  3.010800     0.7721038    
  3.013200     0.7716945    
  3.015600     0.7714617    
  3.018000     0.7711634    
  3.020400     0.7708766    
  3.022800     0.7706653    
  3.025200     0.7704065    
  3.027600     0.7699495    
  3.030000     0.7697639    
  3.032400     0.7694238    
  3.034800     0.7690119    
  3.037200     0.7687298    
  3.039600     0.7684706    
  3.042000     0.7681323    
  3.044400     0.7678515    
  3.046800     0.7675289    
  3.049200     0.7672064    
  3.051600     0.7669875    
  3.054000     0.7666453    
  3.056400     0.7662942    
  3.058800     0.7660729    
  3.061200     0.7657374    
  3.063600     0.7654535    
  3.066000     0.7651598    
  3.068400     0.7647479    
  3.070800     0.7644961    
  3.073200     0.7642656    
  3.075600     0.7638167    
  3.078000     0.7635815    
  3.080400     0.7633890    
  3.082800     0.7629175    
  3.085200     0.7626614    
  3.087600     0.7622907    
  3.090000     0.7620649    
  3.092400     0.7617905    
  3.094800     0.7614517    
  3.097200     0.7611130    
  3.099600     0.7607281    
  3.102000     0.7605189    
  3.104400     0.7602777    
  3.106800     0.7598760    
  3.109200     0.7595655    
  3.111600     0.7594078    
  3.114000     0.7591122    
  3.116400     0.7587332    
  3.118800     0.7584140    
  3.121200     0.7580363    
  3.123600     0.7578412    
  3.126000     0.7575008    
  3.128400     0.7572738    
  3.130800     0.7569186    
  3.133200     0.7565576    
  3.135600     0.7562402    
  3.138000     0.7561336    
  3.140400     0.7556743    
  3.142800     0.7553869    
  3.145200     0.7551383    
  3.147600     0.7548654    
  3.150000     0.7546421    
  3.152400     0.7542512    
  3.154800     0.7539600    
  3.157200     0.7536462    
  3.159600     0.7533863    
  3.162000     0.7530603    
  3.164400     0.7527057    
  3.166800     0.7524309    
  3.169200     0.7520587    
  3.171600     0.7518976    
  3.174000     0.7515466    
  3.176400     0.7513279    
  3.178800     0.7508659    
  3.181200     0.7506246    
  3.183600     0.7503315    
  3.186000     0.7499836    
  3.188400     0.7496989    
  3.190800     0.7493865    
  3.193200     0.7490572    
  3.195600     0.7486469    
  3.198000     0.7484324    
  3.200400     0.7480425    
  3.202800     0.7479567    
  3.205200     0.7476981    
  3.207600     0.7471771    
  3.210000     0.7468431    
  3.212400     0.7465466    
  3.214800     0.7462572    
  3.217200     0.7461135    
  3.219600     0.7456565    
  3.222000     0.7453507    
  3.224400     0.7450991    
  3.226800     0.7447476    
  3.229200     0.7443386    
  3.231600     0.7440606    
  3.234000     0.7437819    
  3.236400     0.7434463    
  3.238800     0.7431137    
  3.241200     0.7429058    
  3.243600     0.7425752    
  3.246000     0.7422446    
  3.248400     0.7419370    
  3.250800     0.7416773    
  3.253200     0.7413425    
  3.255600     0.7411173    
  3.258000     0.7407898    
  3.260400     0.7404279    
  3.262800     0.7400999    
  3.265200     0.7398883    
  3.267600     0.7395858    
  3.270000     0.7392184    
  3.272400     0.7390243    
  3.274800     0.7385043    
  3.277200     0.7382287    
  3.279600     0.7380446    
  3.282000     0.7376932    
  3.284400     0.7373490    
  3.286800     0.7369922    
  3.289200     0.7367001    
  3.291600     0.7363502    
  3.294000     0.7361837    
  3.296400     0.7358022    
  3.298800     0.7354687    
  3.301200     0.7351307    
  3.303600     0.7348381    
  3.306000     0.7345738    
  3.308400     0.7342640    
  3.310800     0.7339889    
  3.313200     0.7337129    
  3.315600     0.7333899    
  3.318000     0.7330600    
  3.320400     0.7326830    
  3.322800     0.7324011    
  3.325200     0.7322035    
  3.327600     0.7318442    
  3.330000     0.7314999    
  3.332400     0.7311911    
  3.334800     0.7308129    
  3.337200     0.7305979    
  3.339600     0.7302617    
  3.342000     0.7299194    
  3.344400     0.7297369    
  3.346800     0.7293807    
  3.349200     0.7289941    
  3.351600     0.7286285    
  3.354000     0.7284377    
  3.356400     0.7280779    
  3.358800     0.7278351    
  3.361200     0.7274701    
  3.363600     0.7270774    
  3.366000     0.7268511    
  3.368400     0.7265762    
  3.370800     0.7262211    
  3.373200     0.7259174    
  3.375600     0.7255851    
  3.378000     0.7252841    
  3.380400     0.7249113    
  3.382800     0.7246439    
  3.385200     0.7243569    
  3.387600     0.7242184    
  3.390000     0.7237794    
  3.392400     0.7235456    
  3.394800     0.7231900    
  3.397200     0.7229526    
  3.399600     0.7224561    
  3.402000     0.7222160    
  3.404400     0.7218243    
  3.406800     0.7214452    
  3.409200     0.7211948    
  3.411600     0.7208189    
  3.414000     0.7206680    
  3.416400     0.7203220    
  3.418800     0.7200711    
  3.421200     0.7196593    
  3.423600     0.7193925    
  3.426000     0.7190350    
  3.428400     0.7187365    
  3.430800     0.7185842    
  3.433200     0.7182291    
  3.435600     0.7178965    
  3.438000     0.7176242    
  3.440400     0.7171540    
  3.442800     0.7169353    
  3.445200     0.7166400    
  3.447600     0.7162578    
  3.450000     0.7159358    
  3.452400     0.7155338    
  3.454800     0.7153954    
  3.457200     0.7149523    
  3.459600     0.7146572    
  3.462000     0.7143857    
  3.464400     0.7140810    
  3.466800     0.7137197    
  3.469200     0.7134007    
  3.471600     0.7131288    
  3.474000     0.7129260    
  3.476400     0.7125779    
  3.478800     0.7122006    
  3.481200     0.7118851    
  3.483600     0.7115898    
  3.486000     0.7112991    
  3.488400     0.7109873    
  3.490800     0.7106733    
  3.493200     0.7102663    
  3.495600     0.7100165    
  3.498000     0.7095800    
  3.500400     0.7095159    
  3.502800     0.7091443    
  3.505200     0.7088454    
  3.507600     0.7084572    
  3.510000     0.7081647    
  3.512400     0.7078449    
  3.514800     0.7073187    
  3.517200     0.7072431    
  3.519600     0.7069919    
  3.522000     0.7064952    
  3.524400     0.7062733    
  3.526800     0.7059963    
  3.529200     0.7055727    
  3.531600     0.7052086    
  3.534000     0.7049866    
  3.536400     0.7047480    
  3.538800     0.7043613    
  3.541200     0.7039852    
  3.543600     0.7037979    
  3.546000     0.7034693    
  3.548400     0.7030954    
  3.550800     0.7027081    
  3.553200     0.7025076    
  3.555600     0.7021742    
  3.558000     0.7017649    
  3.560400     0.7014588    
  3.562800     0.7012436    
  3.565200     0.7008689    
  3.567600     0.7006075    
  3.570000     0.7002586    
  3.572400     0.6999959    
  3.574800     0.6995582    
  3.577200     0.6992660    
  3.579600     0.6990150    
  3.582000     0.6986417    
  3.584400     0.6983061    
  3.586800     0.6980470    
  3.589200     0.6977828    
  3.591600     0.6973021    
  3.594000     0.6971031    
  3.596400     0.6968246    
  3.598800     0.6965413    
  3.601200     0.6961879    
  3.603600     0.6957632    
  3.606000     0.6955428    
  3.608400     0.6950873    
  3.610800     0.6949555    
  3.613200     0.6946444    
  3.615600     0.6943042    
  3.618000     0.6941694    
  3.620400     0.6936770    
  3.622800     0.6933379    
  3.625200     0.6931491    
  3.627600     0.6928569    
  3.630000     0.6924886    
  3.632400     0.6920611    
  3.634800     0.6917325    
  3.637200     0.6914882    
  3.639600     0.6911072    
  3.642000     0.6907928    
  3.644400     0.6905245    
  3.646800     0.6902514    
  3.649200     0.6897436    
  3.651600     0.6895891    
  3.654000     0.6893249    
  3.656400     0.6889276    
  3.658800     0.6885650    
  3.661200     0.6883009    
  3.663600     0.6879949    
  3.666000     0.6876419    
  3.668400     0.6873699    
  3.670800     0.6870059    
  3.673200     0.6868352    
  3.675600     0.6863818    
  3.678000     0.6861722    
  3.680400     0.6858260    
  3.682800     0.6854293    
  3.685200     0.6852360    
  3.687600     0.6847811    
  3.690000     0.6844804    
  3.692400     0.6842336    
  3.694800     0.6838462    
  3.697200     0.6835347    
  3.699600     0.6832806    
  3.702000     0.6828435    
  3.704400     0.6825919    
  3.706800     0.6823663    
  3.709200     0.6821288    
  3.711600     0.6816565    
  3.714000     0.6813361    
  3.716400     0.6810027    
  3.718800     0.6807366    
  3.721200     0.6803947    
  3.723600     0.6801181    
  3.726000     0.6797738    
  3.728400     0.6795141    
  3.730800     0.6791300    
  3.733200     0.6787712    
  3.735600     0.6785313    
  3.738000     0.6781254    
  3.740400     0.6779283    
  3.742800     0.6775531    
  3.745200     0.6772658    
  3.747600     0.6768624    
  3.750000     0.6765996    
  3.752400     0.6762474    
  3.754800     0.6759426    
  3.757200     0.6757556    
  3.759600     0.6753265    
  3.762000     0.6750655    
  3.764400     0.6746826    
  3.766800     0.6743830    
  3.769200     0.6740203    
  3.771600     0.6737228    
  3.774000     0.6734929    
  3.776400     0.6729718    
  3.778800     0.6727144    
  3.781200     0.6724208    
  3.783600     0.6720380    
  3.786000     0.6718690    
  3.788400     0.6715021    
  3.790800     0.6711541    
  3.793200     0.6708601    
  3.795600     0.6704997    
  3.798000     0.6702880    
  3.800400     0.6698763    
  3.802800     0.6696367    
  3.805200     0.6693716    
  3.807600     0.6690243    
  3.810000     0.6687457    
  3.812400     0.6683595    
  3.814800     0.6681180    
  3.817200     0.6677422    
  3.819600     0.6674098    
  3.822000     0.6670669    
  3.824400     0.6667672    
  3.826800     0.6664243    
  3.829200     0.6660380    
  3.831600     0.6658703    
  3.834000     0.6655304    
  3.836400     0.6652141    
  3.838800     0.6648166    
  3.841200     0.6644696    
  3.843600     0.6640651    
  3.846000     0.6639258    
  3.848400     0.6634690    
  3.850800     0.6633211    
  3.853200     0.6629599    
  3.855600     0.6626066    
  3.858000     0.6623747    
  3.860400     0.6619163    
  3.862800     0.6616631    
  3.865200     0.6614096    
  3.867600     0.6610339    
  3.870000     0.6607562    
  3.872400     0.6602818    
  3.874800     0.6600235    
  3.877200     0.6597933    
  3.879600     0.6593750    
  3.882000     0.6591729    
  3.884400     0.6588403    
  3.886800     0.6584753    
  3.889200     0.6581632    
  3.891600     0.6578145    
  3.894000     0.6576389    
  3.896400     0.6572285    
  3.898800     0.6568977    
  3.901200     0.6565728    
  3.903600     0.6562290    
  3.906000     0.6558804    
  3.908400     0.6555851    
  3.910800     0.6553789    
  3.913200     0.6548951    
  3.915600     0.6545622    
  3.918000     0.6544185    
  3.920400     0.6539237    
  3.922800     0.6536288    
  3.925200     0.6533896    
  3.927600     0.6531676    
  3.930000     0.6527115    
  3.932400     0.6524554    
  3.934800     0.6520744    
  3.937200     0.6517642    
  3.939600     0.6513226    
  3.942000     0.6511852    
  3.944400     0.6508144    
  3.946800     0.6504744    
  3.949200     0.6501169    
  3.951600     0.6499370    
  3.954000     0.6494951    
  3.956400     0.6493033    
  3.958800     0.6490729    
  3.961200     0.6486403    
  3.963600     0.6483284    
  3.966000     0.6479965    
  3.968400     0.6477008    
  3.970800     0.6472593    
  3.973200     0.6471022    
  3.975600     0.6467315    
  3.978000     0.6463786    
  3.980400     0.6462459    
  3.982800     0.6457682    
  3.985200     0.6455274    
  3.987600     0.6452799    
  3.990000     0.6447462    
  3.992400     0.6443945    
  3.994800     0.6441650    
  3.997200     0.6438485    
  3.999600     0.6435087    
  4.002000     0.6431706    
  4.004400     0.6428499    
  4.006800     0.6426017    
  4.009200     0.6422918    
  4.011600     0.6419281    
  4.014000     0.6416296    
  4.016400     0.6412805    
  4.018800     0.6409305    
  4.021200     0.6407694    
  4.023600     0.6403842    
  4.026000     0.6400758    
  4.028400     0.6397163    
  4.030800     0.6393408    
  4.033200     0.6390598    
  4.035600     0.6387389    
  4.038000     0.6383843    
  4.040400     0.6381065    
  4.042800     0.6377994    
  4.045200     0.6374261    
  4.047600     0.6371226    
  4.050000     0.6367244    
  4.052400     0.6364737    
  4.054800     0.6362553    
  4.057200     0.6358154    
  4.059600     0.6355179    
  4.062000     0.6351086    
  4.064400     0.6349511    
  4.066800     0.6347092    
  4.069200     0.6342313    
  4.071600     0.6338570    
  4.074000     0.6335791    
  4.076400     0.6332188    
  4.078800     0.6330770    
  4.081200     0.6326808    
  4.083600     0.6323227    
  4.086000     0.6319352    
  4.088400     0.6317046    
  4.090800     0.6313480    
  4.093200     0.6311371    
  4.095600     0.6306772    
  4.098000     0.6304011    
  4.100400     0.6300281    
  4.102800     0.6297655    
  4.105200     0.6294066    
  4.107600     0.6290526    
  4.110000     0.6287506    
  4.112400     0.6283891    
  4.114800     0.6281358    
  4.117200     0.6278522    
  4.119600     0.6276038    
  4.122000     0.6271762    
  4.124400     0.6269408    
  4.126800     0.6266118    
  4.129200     0.6262523    
  4.131600     0.6259810    
  4.134000     0.6256381    
  4.136400     0.6253488    
  4.138800     0.6249776    
  4.141200     0.6246273    
  4.143600     0.6243682    
  4.146000     0.6239474    
  4.148400     0.6236542    
  4.150800     0.6233203    
  4.153200     0.6230282    
  4.155600     0.6226706    
  4.158000     0.6222646    
  4.160400     0.6220381    
  4.162800     0.6217811    
  4.165200     0.6214796    
  4.167600     0.6212864    
  4.170000     0.6208473    
  4.172400     0.6205380    
  4.174800     0.6201525    
  4.177200     0.6198809    
  4.179600     0.6195290    
  4.182000     0.6191714    
  4.184400     0.6189768    
  4.186800     0.6185616    
  4.189200     0.6182563    
  4.191600     0.6179461    
  4.194000     0.6175700    
  4.196400     0.6174827    
  4.198800     0.6170637    
  4.201200     0.6168113    
  4.203600     0.6164634    
  4.206000     0.6162117    
  4.208400     0.6157427    
  4.210800     0.6155193    
  4.213200     0.6151053    
  4.215600     0.6149344    
  4.218000     0.6145996    
  4.220400     0.6143534    
  4.222800     0.6139545    
  4.225200     0.6135736    
  4.227600     0.6131839    
  4.230000     0.6128951    
  4.232400     0.6125597    
  4.234800     0.6122798    
  4.237200     0.6119373    
  4.239600     0.6116285    
  4.242000     0.6113211    
  4.244400     0.6110258    
  4.246800     0.6107158    
  4.249200     0.6103467    
  4.251600     0.6100205    
  4.254000     0.6097574    
  4.256400     0.6094169    
  4.258800     0.6090065    
  4.261200     0.6087355    
  4.263600     0.6083719    
  4.266000     0.6079953    
  4.268400     0.6077299    
  4.270800     0.6074790    
  4.273200     0.6071238    
  4.275600     0.6068751    
  4.278000     0.6065031    
  4.280400     0.6062004    
  4.282800     0.6059614    
  4.285200     0.6055491    
  4.287600     0.6052398    
  4.290000     0.6049025    
  4.292400     0.6045350    
  4.294800     0.6042202    
  4.297200     0.6039607    
  4.299600     0.6036065    
  4.302000     0.6033353    
  4.304400     0.6029510    
  4.306800     0.6026422    
  4.309200     0.6023446    
  4.311600     0.6020048    
  4.314000     0.6018075    
  4.316400     0.6014027    
  4.318800     0.6009878    
  4.321200     0.6007237    
  4.323600     0.6003811    
  4.326000     0.6001516    
  4.328400     0.5999062    
  4.330800     0.5995183    
  4.333200     0.5991237    
  4.335600     0.5988821    
  4.338000     0.5984678    
  4.340400     0.5982310    
  4.342800     0.5978511    
  4.345200     0.5975543    
  4.347600     0.5974638    
  4.350000     0.5969302    
  4.352400     0.5966489    
  4.354800     0.5962311    
  4.357200     0.5960012    
  4.359600     0.5956400    
  4.362000     0.5954185    
  4.364400     0.5950304    
  4.366800     0.5947307    
  4.369200     0.5943148    
  4.371600     0.5942227    
  4.374000     0.5938269    
  4.376400     0.5933216    
  4.378800     0.5931662    
  4.381200     0.5929327    
  4.383600     0.5924640    
  4.386000     0.5921820    
  4.388400     0.5918847    
  4.390800     0.5915357    
  4.393200     0.5912347    
  4.395600     0.5909247    
  4.398000     0.5906307    
  4.400400     0.5902804    
  4.402800     0.5899572    
  4.405200     0.5896223    
  4.407600     0.5893195    
  4.410000     0.5890828    
  4.412400     0.5887651    
  4.414800     0.5884171    
  4.417200     0.5880460    
  4.419600     0.5877557    
  4.422000     0.5874346    
  4.424400     0.5870687    
  4.426800     0.5867497    
  4.429200     0.5863585    
  4.431600     0.5861555    
  4.434000     0.5859669    
  4.436400     0.5855589    
  4.438800     0.5853634    
  4.441200     0.5850418    
  4.443600     0.5846508    
  4.446000     0.5844517    
  4.448400     0.5840418    
  4.450800     0.5837675    
  4.453200     0.5834676    
  4.455600     0.5830643    
  4.458000     0.5827360    
  4.460400     0.5824869    
  4.462800     0.5821763    
  4.465200     0.5818346    
  4.467600     0.5814907    
  4.470000     0.5811042    
  4.472400     0.5809063    
  4.474800     0.5804508    
  4.477200     0.5802616    
  4.479600     0.5799113    
  4.482000     0.5794940    
  4.484400     0.5793234    
  4.486800     0.5789284    
  4.489200     0.5786686    
  4.491600     0.5782388    
  4.494000     0.5777905    
  4.496400     0.5776156    
  4.498800     0.5772624    
  4.501200     0.5770587    
  4.503600     0.5767077    
  4.506000     0.5762807    
  4.508400     0.5759822    
  4.510800     0.5757294    
  4.513200     0.5754281    
  4.515600     0.5749910    
  4.518000     0.5747387    
  4.520400     0.5744146    
  4.522800     0.5741585    
  4.525200     0.5738320    
  4.527600     0.5734190    
  4.530000     0.5732478    
  4.532400     0.5728642    
  4.534800     0.5726674    
  4.537200     0.5721698    
  4.539600     0.5720206    
  4.542000     0.5716016    
  4.544400     0.5713795    
  4.546800     0.5709810    
  4.549200     0.5707328    
  4.551600     0.5702645    
  4.554000     0.5701058    
  4.556400     0.5697042    
  4.558800     0.5694459    
  4.561200     0.5691053    
  4.563600     0.5687907    
  4.566000     0.5685147    
  4.568400     0.5682458    
  4.570800     0.5678408    
  4.573200     0.5675441    
  4.575600     0.5671809    
  4.578000     0.5669265    
  4.580400     0.5666828    
  4.582800     0.5663068    
  4.585200     0.5659865    
  4.587600     0.5656017    
  4.590000     0.5653491    
  4.592400     0.5650364    
  4.594800     0.5648162    
  4.597200     0.5644435    
  4.599600     0.5641230    
  4.602000     0.5637542    
  4.604400     0.5635083    
  4.606800     0.5631479    
  4.609200     0.5628315    
  4.611600     0.5624550    
  4.614000     0.5622395    
  4.616400     0.5619016    
  4.618800     0.5615978    
  4.621200     0.5612689    
  4.623600     0.5609984    
  4.626000     0.5606897    
  4.628400     0.5603222    
  4.630800     0.5600109    
  4.633200     0.5596516    
  4.635600     0.5593589    
  4.638000     0.5590463    
  4.640400     0.5586701    
  4.642800     0.5583982    
  4.645200     0.5582201    
  4.647600     0.5578348    
  4.650000     0.5574715    
  4.652400     0.5571641    
  4.654800     0.5568959    
  4.657200     0.5565163    
  4.659600     0.5562636    
  4.662000     0.5559165    
  4.664400     0.5556772    
  4.666800     0.5553524    
  4.669200     0.5549981    
  4.671600     0.5547038    
  4.674000     0.5543792    
  4.676400     0.5541272    
  4.678800     0.5537397    
  4.681200     0.5535193    
  4.683600     0.5532866    
  4.686000     0.5529311    
  4.688400     0.5525790    
  4.690800     0.5522933    
  4.693200     0.5519286    
  4.695600     0.5516614    
  4.698000     0.5513808    
  4.700400     0.5509582    
  4.702800     0.5506806    
  4.705200     0.5504502    
  4.707600     0.5501472    
  4.710000     0.5497960    
  4.712400     0.5494379    
  4.714800     0.5490661    
  4.717200     0.5487949    
  4.719600     0.5484526    
  4.722000     0.5480587    
  4.724400     0.5478733    
  4.726800     0.5474734    
  4.729200     0.5472081    
  4.731600     0.5469337    
  4.734000     0.5466275    
  4.736400     0.5462286    
  4.738800     0.5459645    
  4.741200     0.5457079    
  4.743600     0.5453860    
  4.746000     0.5449641    
  4.748400     0.5447062    
  4.750800     0.5443984    
  4.753200     0.5441242    
  4.755600     0.5437565    
  4.758000     0.5433825    
  4.760400     0.5431449    
  4.762800     0.5428300    
  4.765200     0.5425221    
  4.767600     0.5422471    
  4.770000     0.5419410    
  4.772400     0.5416217    
  4.774800     0.5413513    
  4.777200     0.5409411    
  4.779600     0.5405956    
  4.782000     0.5403790    
  4.784400     0.5399076    
  4.786800     0.5396315    
  4.789200     0.5394664    
  4.791600     0.5391892    
  4.794000     0.5388432    
  4.796400     0.5385427    
  4.798800     0.5381725    
  4.801200     0.5379465    
  4.803600     0.5375665    
  4.806000     0.5372928    
  4.808400     0.5369986    
  4.810800     0.5366949    
  4.813200     0.5364420    
  4.815600     0.5360186    
  4.818000     0.5357429    
  4.820400     0.5354766    
  4.822800     0.5350692    
  4.825200     0.5348935    
  4.827600     0.5346541    
  4.830000     0.5342479    
  4.832400     0.5338519    
  4.834800     0.5336007    
  4.837200     0.5333267    
  4.839600     0.5329747    
  4.842000     0.5326040    
  4.844400     0.5322947    
  4.846800     0.5320653    
  4.849200     0.5317326    
  4.851600     0.5313506    
  4.854000     0.5310364    
  4.856400     0.5308981    
  4.858800     0.5305351    
  4.861200     0.5302373    
  4.863600     0.5298979    
  4.866000     0.5297003    
  4.868400     0.5292374    
  4.870800     0.5290226    
  4.873200     0.5287090    
  4.875600     0.5285307    
  4.878000     0.5281637    
  4.880400     0.5277157    
  4.882800     0.5275090    
  4.885200     0.5271080    
  4.887600     0.5268692    
  4.890000     0.5265505    
  4.892400     0.5261959    
  4.894800     0.5258319    
  4.897200     0.5254859    
  4.899600     0.5252652    
  4.902000     0.5248125    
  4.904400     0.5246091    
  4.906800     0.5242596    
  4.909200     0.5239953    
  4.911600     0.5236648    
  4.914000     0.5233602    
  4.916400     0.5230399    
  4.918800     0.5227502    
  4.921200     0.5224074    
  4.923600     0.5221906    
  4.926000     0.5220314    
  4.928400     0.5216575    
  4.930800     0.5213956    
  4.933200     0.5210337    
  4.935600     0.5207068    
  4.938000     0.5204823    
  4.940400     0.5201196    
  4.942800     0.5197225    
  4.945200     0.5193675    
  4.947600     0.5191410    
  4.950000     0.5188307    
  4.952400     0.5184029    
  4.954800     0.5181703    
  4.957200     0.5179340    
  4.959600     0.5175566    
  4.962000     0.5172880    
  4.964400     0.5169809    
  4.966800     0.5167184    
  4.969200     0.5163777    
  4.971600     0.5161288    
  4.974000     0.5159270    
  4.976400     0.5155371    
  4.978800     0.5153359    
  4.981200     0.5149983    
  4.983600     0.5146746    
  4.986000     0.5143432    
  4.988400     0.5139478    
  4.990800     0.5136042    
  4.993200     0.5133946    
  4.995600     0.5129492    
  4.998000     0.5126643    
  5.000400     0.5123453    
  5.002800     0.5121074    
  5.005200     0.5118346    
  5.007600     0.5114186    
  5.010000     0.5111763    
  5.012400     0.5108095    
  5.014800     0.5105551    
  5.017200     0.5101851    
  5.019600     0.5098873    
  5.022000     0.5096462    
  5.024400     0.5093691    
  5.026800     0.5091481    
  5.029200     0.5087537    
  5.031600     0.5084877    
  5.034000     0.5081510    
  5.036400     0.5079218    
  5.038800     0.5076052    
  5.041200     0.5073639    
  5.043600     0.5070153    
  5.046000     0.5066335    
  5.048400     0.5064270    
  5.050800     0.5060230    
  5.053200     0.5057485    
  5.055600     0.5055083    
  5.058000     0.5052253    
  5.060400     0.5048667    
  5.062800     0.5045922    
  5.065200     0.5042765    
